dia,T_ext_C,T_int_C,H_ext_pct,H_int_pct,CO2_ppm,viento_ms
0.46875,7.020585491479838,17.939792448950538,71.51436708393798,72.8360520386774,814.9854229092429,4.8019710354098795
0.47916666666666663,10.704591345566502,19.51233434199239,62.84716840624439,74.04544619651534,895.8542547988669,5.948297659261998
0.4895833333333333,13.92683071505473,21.201929442343676,68.94800240759903,76.14127990835861,761.2857701763155,3.5727038778525135
0.5,11.40411744576183,19.13782120650053,62.86191993255746,78.70534091177485,848.8883981048684,5.199592947031235
0.5104166666666666,10.674783549146712,19.506540637723663,77.57191748298595,75.1629218443094,801.085235803639,0.9416512680438132
0.5208333333333333,14.80656083457719,20.22412814442863,63.13717946425268,75.9439019625306,841.770123897664,1.607758289020998
0.53125,12.784437047530497,20.47643102962269,68.15951238449031,74.96378783854425,779.8515482681909,4.86963905913886
0.5416666666666666,13.081598616997256,20.925649237367836,56.119829404660365,74.93689961688436,760.4380331316247,2.3986879449700025
0.5520833333333333,13.818144027203948,20.357135413218458,57.02822565416139,74.42620792046202,756.8814999754975,2.0599478695220954
0.5625,13.757224665889316,20.732897034268543,59.27548634635056,72.47043132514158,739.2519557936746,3.174612394614888
0.5729166666666666,14.012560455275535,21.567382625399503,64.49365209375603,72.08124905755822,707.3748816213255,0.32345623145315994
0.5833333333333333,12.847554800946664,20.71887977303928,62.73821802157216,73.11747577146635,672.4821171591863,3.1918620794171355
0.59375,16.275661218612708,21.35625312273266,60.459755222663404,75.76812318240613,751.500901306573,3.8391183627168752
0.6041666666666666,15.902046362100572,21.284889532158218,48.77213279014053,73.43905514564929,647.7745202692176,2.2103945223796106
0.6145833333333333,18.35035145964504,21.813519079687584,62.730604649534804,74.79058099077339,597.4596790240856,0.597478087259204
0.625,16.517324658148397,22.453932413371273,51.48679249285601,68.66814988042704,592.4770928003096,6.375468283264723
0.6354166666666666,14.711960904629592,21.381031116279146,63.25542618388468,71.47414632435046,645.871844380984,3.7098522241213967
0.6458333333333333,17.912051511078417,23.13725625253083,63.59061892891816,71.42087212108638,493.1434268402935,0.7939568236941836
0.65625,21.08761546687203,24.094612459209454,57.496567470633856,71.34131905695511,613.2189796262862,1.6700119266595137
0.6666666666666666,18.42486531560273,22.763447693898346,57.44210290684639,67.22531370691671,608.7212347918892,0.3960319065026119
0.6770833333333333,18.109776572625695,22.80023519212623,45.35996248427176,65.95917981569148,622.5307640547395,0.645502747836463
0.6875,18.079703548682488,23.39199617910034,63.773699913783666,65.07341030194239,523.4563517533603,0.9896440802729347
0.6979166666666666,18.69974130418749,23.403801856195066,51.19907813716479,68.20248269384847,492.3065537231535,1.1755697110019643
0.7083333333333333,20.206563644292135,23.979683738948996,54.392317279306695,73.37388807154454,530.979259292608,3.7002720529723545
0.71875,19.24474531964451,23.000314816456914,44.431538022121515,68.8074789616036,519.449264533312,4.338441408090127
0.7291666666666666,23.593285395726255,25.396290575657673,47.774679505743045,65.64441135101627,569.4122281629678,2.6221391982860527
0.7395833333333333,21.227804044307288,24.048957347009093,41.5936721071466,68.44835560201278,499.18617164060237,4.905528521207347
0.75,22.091175787517603,23.81955099167583,45.810334354649115,66.87915214153489,469.14192711661957,3.994657863893676
0.7604166666666666,24.33234121336214,25.219616542348984,46.6242551288924,67.54776077662599,419.11395043570144,0.5439365244791499
0.7708333333333333,24.646014040715663,25.793116423359628,47.42088487826353,66.03737279938258,471.84487111300535,1.1592709133219434
0.78125,22.2563415854345,25.80696785722099,52.77528272233312,64.09949632343567,483.99406357402034,3.426344111186948
0.7916666666666666,23.225367933545293,25.167007947782537,47.915311585258365,65.38877470585815,538.56166800724,4.222665807998279
0.8020833333333333,23.948822119791885,25.054941761715508,46.50687222894512,67.6585254599694,485.5932690138522,5.034747917212874
0.8125,22.642275700465813,26.09409616200289,45.3210390547281,66.63311068052735,549.7744767043167,0.09281413820434992
0.8229166666666666,20.315852106471066,24.656614345927824,55.08412650370435,68.28013883435469,547.7874319766175,1.0500082318619004
0.8333333333333333,23.982058555554666,25.62937899781639,42.104664440665275,63.52431613540293,452.29365397452665,6.914176192721236
0.84375,24.324399843139627,25.44317246703347,50.97314581641358,67.61335927069969,439.7420889374045,2.301603683021335
0.8541666666666666,23.5548128124375,25.273508085921314,35.321987727366356,65.50712061294423,472.3613679188295,4.871958772508954
0.8645833333333333,21.460965258156016,25.666074803153982,40.89924526515718,65.66013953945163,501.0217066490237,2.9390525168896797
0.875,22.433365641850596,25.280844364017266,47.5636156497553,67.67674571402203,482.24356792644636,0.09393601470690571
0.8854166666666666,21.68928630766614,24.968604708079575,44.99082405763118,64.851138218492,568.6556489347015,5.689126647741668
0.8958333333333333,21.941469404098555,25.068209541920208,61.17848196308785,65.5733085057038,579.6269093529849,3.8203051717327177
0.90625,24.120309721351514,26.56066994952979,59.444188543925044,66.31467993563597,619.5769958308518,5.851911031493007
0.9166666666666666,24.222572680365243,25.731006332764277,39.41392889448295,66.32409375494122,587.4841000542378,4.103673451601983
0.9270833333333333,22.655884188534852,25.74545980374094,42.17382238733446,66.67039179720058,567.0213842311415,0.9026996770942661
0.9375,22.169944401997373,25.44717391415408,47.38947203814262,67.6615720204969,625.4568703777417,2.8147381713509336
0.9479166666666666,22.029661944165646,25.381547266421766,57.423665418865504,66.19602202555154,576.6168937640097,4.899488835718361
0.9583333333333333,20.638490969582715,24.499757771601598,55.07725126588611,64.3346646124795,647.2835324501467,1.5084488178015776
0.96875,20.161271328569953,24.948119249154665,51.74670586224143,70.21005301874874,620.3302660769065,3.2770276729547536
0.9791666666666666,18.859623651005656,24.909995340479412,43.796786367452945,65.3708555958107,735.2238748471509,5.238116680864358
0.9895833333333333,19.36076068908171,24.36360204642844,47.44546377506043,66.32702225307268,563.9221703721677,0.4195174076220338
1.0,22.38992047993939,24.888308322759187,39.08189116637601,64.23540919786244,759.4316527474238,2.1580673495276272
1.0104166666666665,19.841868515632754,23.933774615488822,45.69169897506928,61.539460347171605,781.6556850252636,3.2603934887887904
1.0208333333333333,17.548291923780425,23.79279858950865,56.4033687565599,64.54126632455393,756.1128806610733,4.835766669533641
1.03125,16.86362574422501,23.35250187210418,59.13900962433283,66.4359508843291,795.9016585026374,2.7219787332569068
1.0416666666666665,15.773817373441554,23.038923730280302,49.61412492912086,67.59309562156186,810.1967130260394,1.4758502910640514
1.0520833333333333,17.122278100735386,23.43262981617362,57.631780494811615,66.82730825139097,864.6855422328307,4.043778424412673
1.0625,16.631528078014288,22.62972707528635,66.19302604051369,68.6145183810994,882.685027198046,1.6921902787228293
1.0729166666666665,13.358542548339745,22.48684113361861,59.85644991552229,69.2742479489763,800.5175599673513,3.7607910096351236
1.0833333333333333,15.729502795862555,22.912578060850805,58.490260572300244,69.54685655268531,881.6882016855042,3.640571777541269
1.09375,13.622566560381111,22.087669946802915,64.06354361562556,67.86961887985954,767.8460380491232,2.528765703658467
1.1041666666666665,16.09587219721285,22.880724656869877,64.62007567873623,68.32673172745864,820.7754559785778,4.646539728291185
1.1145833333333333,13.674543399427252,22.35854753335348,63.35423523498033,68.03871424484618,821.8786329672181,5.295576764998209
1.125,15.506042713670187,22.48376552498384,61.23027935751294,67.03419983464309,736.9570021964093,0.3057021588267288
1.1354166666666665,11.741294088245704,20.91640303397711,62.72506022673656,71.95428710688027,816.3758301212126,3.973949724227798
1.1458333333333333,11.50655674129811,21.575091711447964,66.21744183786268,66.94155468881388,766.6550922709714,2.599484347432936
1.15625,11.911403006652838,20.978575118655137,63.913571160299576,69.60755045553557,839.725065528172,2.3287537227132304
1.1666666666666665,12.583922448746815,20.984988727589254,74.19143922085135,70.53210181154019,755.5912855716825,3.105593467971168
1.1770833333333333,11.404261868784292,20.21799646744512,72.82435496852935,66.12816834392991,711.3140455497339,5.29907429192477
1.1875,8.27962265233889,19.830421366777035,74.59582678226568,72.2189406734129,734.9919179670289,2.645561553268673
1.1979166666666665,9.999584531621604,19.8467094956568,80.05479962009186,70.35538296794554,801.0749850635202,2.29507210240833
1.2083333333333333,9.376512858318465,19.794717802527018,78.52852638449689,71.82314352632503,815.5471692647924,0.42825310140624095
1.21875,8.341678649834193,19.79649121331533,78.39457294790645,71.02625956470517,817.013924607231,2.612332991847046
1.2291666666666665,7.6810153383315845,19.35839243497601,73.78086964199584,68.9263340518471,761.8747977985726,2.947983254999158
1.2395833333333333,10.969608960602603,20.666651150991857,71.53215234958884,72.68628490677771,839.3949590615515,1.038509762777716
1.25,7.486217047682148,19.26792003261235,84.51892582007765,72.79315738225301,772.5452259887568,2.3446893149318164
1.2604166666666665,6.556134112046784,18.63859777457447,70.10761573503962,74.85505467518598,788.9534257885298,3.9167869608901036
1.2708333333333333,8.564632989128366,19.206995084051254,70.78339196952668,74.07651527526247,849.0012248713793,5.746740242143201
1.28125,7.6204934299325355,18.791983463324108,69.87907745426801,70.01418955377822,791.9424202838553,2.3968569719362716
1.2916666666666665,7.158872590228579,19.057682153110537,75.58826633256975,75.82184771521814,706.0662648372121,6.968730457934987
1.3020833333333333,8.325670473349897,19.104079929324676,76.82510637371169,75.43558112732691,835.63885680367,4.976026384862563
1.3125,7.801379232848546,18.724021592588393,80.04220926056684,75.58355745145533,799.9894613392868,4.723207060969019
1.3229166666666665,7.560413615517812,19.10832979562765,73.86407053559931,75.21339210125733,780.6631475992191,4.178218293492418
1.3333333333333333,8.446300726587113,19.033174138669903,66.35007260640334,73.00521710363199,864.3693172007394,3.19878594929592
1.34375,7.442583249843357,18.47031355230285,76.58114906577941,75.63560481030595,768.5285005473598,1.747162889111509
1.3541666666666665,6.143058185373807,17.629303084016925,79.76205556845407,73.9767445026725,832.5612759084989,2.877725603369477
1.3645833333333333,6.610294414144572,18.521760906968442,74.89113286408107,80.58326675545618,806.7069351065796,3.1380962577855724
1.375,6.491134886730984,18.38371292607942,73.8419458934745,74.44184571030564,929.7969555051061,3.3449550491176647
1.3854166666666665,7.739142049504055,18.665332766475494,77.03700518340005,72.77133963628464,709.9783585971189,6.111913312435525
1.3958333333333333,5.991986398533646,17.934235659571698,81.04179109930851,74.36276380063681,809.7186130910414,7.042323036679357
1.40625,5.076379117645628,17.492088783158827,73.1427211459313,77.95549231959288,817.2479880105519,4.118969839524369
1.4166666666666665,8.204029156622084,18.670529571279374,65.90960653722037,73.94597436586923,854.8424603072643,5.051489428012362
1.4270833333333333,6.343462276646096,18.298178406521302,69.66971484768804,70.1883756628975,778.8755721136338,1.6763264559353603
1.4375,5.725206129852426,17.976687655809556,71.09053644181009,77.98159834237056,768.1917585395198,0.9151883002529755
1.4479166666666665,9.545277715893215,19.12875634795277,62.291360256584255,75.64537019261951,869.4030592241741,2.8607266192698604
1.4583333333333333,8.276565956322308,18.63658856544268,74.47120001976099,73.92427269095936,778.624994333907,3.560914080882428
1.46875,10.469421612558063,19.640072307467342,66.06917591152246,76.25075056221108,813.8695697514001,5.875984696581412
1.4791666666666665,9.333627940043275,19.28488338819326,71.68671645147825,72.8604248690792,797.3189583780598,7.913682433529523
1.4895833333333333,8.872494553534805,18.784536567326644,69.32110111772448,72.22485923619304,819.0287448593173,3.6094099897020913
1.5,9.134723729215972,19.505292387825985,65.9577305628172,76.32167929113942,732.5619155273736,5.692359727853509
1.5104166666666665,10.689299644192422,20.025569056961494,74.78692213470121,73.2126317866068,772.7928924531931,5.309778841209643
1.5208333333333333,11.528458331710613,20.33195171068127,62.944266025985414,75.11573502643039,797.117110387349,3.520092877336217
1.53125,11.193294151550415,19.90352205756088,61.46933203628216,73.87043737986686,805.256264191249,4.747634213243237
1.5416666666666665,12.5077857699597,20.326143067755208,65.35633154221979,75.28947938306649,854.6850999103189,3.8633665869498115
1.5520833333333333,11.135123979552258,19.58565386620636,67.13199146433887,73.60061373905063,804.3803014858152,6.204304288018982
1.5625,13.977523879704002,21.264607542223885,61.95578515783048,69.03237363245456,786.8588053319062,0.9890192499813848
1.5729166666666665,11.786301853458289,19.514889111644095,56.076951609299535,74.22675608451634,734.6291164222247,1.5328808641944462
1.5833333333333333,14.709215524568652,21.156381026278975,63.463514799102306,71.63744714369237,779.899061979126,3.3730465143078794
1.59375,16.5691661985105,21.804067265010943,62.04437908983514,74.06319765148224,666.6650333683709,4.958836092932243
1.6041666666666665,17.682117741127644,22.687902686737846,68.42226770987234,72.22518788341633,672.6103535116156,5.214711630013783
1.6145833333333333,19.132292946432663,22.853715254124705,55.97568094546621,74.54085331882264,583.9800225808167,1.9791120323912248
1.625,14.73612089054713,21.224465749146173,57.18979305688556,70.75102347794025,587.4125985701861,4.205197422914482
1.6354166666666665,18.70960352325702,22.30806648449351,52.34785430548993,66.94683171501593,664.4984671830584,1.8097326079476774
1.6458333333333333,19.870890750094485,23.01298231892961,46.824297202806136,70.0968245172296,602.6312734770636,4.484405708287161
1.65625,20.00914499900896,23.466903429674325,53.74482627029259,71.44099151193222,496.1542255875236,1.6293073796035378
1.6666666666666665,17.60601427734064,22.803822976810903,56.75647414467087,69.40043668791283,571.344210072077,0.9729269116642039
1.6770833333333333,20.06225711083079,23.518110536296707,46.60360805269835,68.82179038584833,547.3844980653514,5.005395196939238
1.6875,22.66017494041048,24.18095223674615,47.497116492042636,72.37966113516859,489.17923876861107,0.6159779263210972
1.6979166666666665,18.028856057265653,23.058712936359363,44.23543399475628,68.80450687992702,550.3453390126338,0.17637313321697246
1.7083333333333333,21.371360799878257,24.621096270872187,56.10075520349235,70.89631108595714,509.11477628298985,4.707638195346724
1.71875,22.68315418832044,24.250502231324486,45.55958226224513,68.77301825055763,513.1671846154263,3.325943854128257
1.7291666666666665,20.30194019884198,24.063259504221378,51.000948245527994,65.27699491539994,551.1594635084098,1.5040413835708266
1.7395833333333333,22.526212353349294,25.436037822074013,43.205937074223876,65.98939684159551,465.87052456003835,5.4893946406612715
1.75,20.321864468283202,24.418290668527245,47.38754806213211,66.9546562019122,544.3780270935052,0.6667979853567583
1.7604166666666665,20.956669060113896,24.271310749218127,43.420665203004596,67.91937662571542,472.37479917733043,2.216862859774618
1.7708333333333333,21.165415889847022,24.844527258758312,34.40442663417756,65.41573090863702,469.5419990907859,2.8992860748449134
1.78125,22.863902584189226,24.84957606714414,46.18548200286279,63.956293435661586,544.7009128446693,7.153651984304019
1.7916666666666665,22.590934711263394,25.128627626445923,48.150070795532145,64.51532893463799,498.5667644427651,3.0784568685576703
1.8020833333333333,24.27745505480894,26.30705836398369,34.86929049062144,65.276761912588,460.05103414772077,4.93567672780734
1.8125,21.521140219632073,25.666020515646576,44.25606787160888,64.34374829221055,476.44042467167253,2.8491000658551604
1.8229166666666665,22.785957910770083,24.65009905352981,42.86956791979886,64.75520786467307,496.49595565518405,4.1504416492197755
1.8333333333333333,24.44161469542026,26.151741838632233,39.60885151953454,69.4740349397673,417.93151832404305,0.31219904294084655
1.84375,23.824037144261247,26.502903452721018,43.775594194462386,66.15397508124303,529.8691950554871,3.1318567534803297
1.8541666666666665,20.944596887618637,24.673898900967004,35.43002576949007,63.823679229317456,503.75570718277606,1.9058761020144948
1.8645833333333333,23.844087770662412,25.893138738225307,46.54128733144631,65.32234575730675,447.9944799700953,1.1005709760252178
1.875,22.009779790605702,25.864941144512784,51.44127408659563,68.40365681214831,475.3496252344837,3.7230317351653452
1.8854166666666665,23.15352084280282,25.425990250549972,39.487705960779024,66.4678519751279,576.7035933583735,5.206771863565111
1.8958333333333333,22.842056882624657,25.723160541260143,45.814714281420365,64.91593688016854,482.5592610186807,4.080464869670841
1.90625,24.00396025821445,25.8749361828374,53.67357851515524,62.37484193389852,666.2084002153549,2.4980125983025725
1.9166666666666665,22.10304313987857,24.560766267838417,47.62160422918636,61.67613195653498,519.9378196544728,4.597081043106247
1.9270833333333333,18.87104809115881,24.497193681356134,44.93506431678662,64.40227068702318,598.8014538368714,0.9119794295176211
1.9375,19.29203714386109,24.403697046668338,43.54683290559565,64.90362055323038,477.13958956745375,3.765032562183042
1.9479166666666665,22.111450037972904,25.68162985882403,49.611739429737966,61.92014545924604,618.0454502928885,4.17003895947958
1.9583333333333333,20.26937974963596,25.57727979505912,48.73011359219391,62.56725156600534,613.257049714912,2.9548946919752117
1.96875,21.98173511094165,25.50439328599407,53.26768073787391,65.25356759958976,681.8565658968197,2.62272820136514
1.9791666666666665,20.280249658966305,24.545771392044696,43.26713584802156,61.01619792830357,686.378251953973,3.3722317398529746
1.9895833333333333,18.32096326023853,24.25259665936641,57.05167727474981,62.13786616827934,679.579096585644,1.9979645071942802
2.0,20.623610139584823,24.80702615936595,50.48208892394736,65.63609282842556,823.639294002103,6.83521289861147
2.0104166666666665,17.327212999458265,24.105119556727917,56.57862346468298,67.03479519781044,775.0613255284327,6.642771791945466
2.020833333333333,14.982514196507722,22.371263149766307,50.6475073058208,66.74117717136774,720.5650151138951,7.9212532697619995
2.03125,20.66720904901957,24.135839488824605,48.68852260912156,68.30797701872163,795.3353530317855,7.411744420463473
2.0416666666666665,14.204429044386872,21.79178383886339,53.28262855843083,69.69051116884404,654.6093904510944,9.646554571148387
2.052083333333333,17.515341864598017,23.788651355334256,52.30179641487632,68.56949681388919,769.473677606414,9.5931009204758
2.0625,17.45248719119842,23.458657204652322,56.16874424126142,66.49649451735097,860.6763603323986,1.355714588924422
2.0729166666666665,15.743823828493538,22.633776277805364,62.25839253656979,71.55678973602797,770.6901683865884,2.697761978736072
2.083333333333333,12.474904734542886,21.55237264007108,65.39387346986796,70.94346907196486,805.6060866960413,6.825654651778688
2.09375,15.99929736935019,22.60165914599883,61.99901067337543,69.74532197792061,740.7019509016972,5.358121363715567
2.1041666666666665,11.793474887281901,21.12613630096953,59.25532106948925,66.54063423590286,837.4997901663791,5.779903512958736
2.114583333333333,11.423834576535295,21.18431708915466,60.66973274971826,69.27651001632611,804.0527179611511,12.280962748825289
2.125,12.38694517018239,21.3289800815461,66.84343548419396,64.59893662675631,798.1004717449832,6.911415029633238
2.1354166666666665,13.611241138750206,22.373470427882282,70.5028564900724,68.44179593008027,844.7997940783666,0.925093579008144
2.145833333333333,12.388703399675483,21.502565389923845,64.12489401573302,64.45153029966535,879.852130201225,1.18201629850384
2.15625,12.677842906929275,21.054427607328673,66.00674400181886,68.9167228348662,837.872804049351,2.367699706481454
2.1666666666666665,10.334534254179442,20.36680582776502,63.74192735113709,72.13868655841587,711.372145645561,3.7562420644934615
2.177083333333333,10.297163206009259,20.990241310727956,69.3676789668421,70.45240392570288,817.6969532585073,0.09849084801601826
2.1875,8.424203385682437,20.05160052422892,73.91567244570824,73.97515941860655,810.961258683583,2.6880480155720687
2.1979166666666665,9.249935299365436,20.158945240985858,55.36153228748206,71.0656748588809,740.4869856272944,3.213752130082096
2.208333333333333,10.23283797822247,20.54752722307616,71.88396502439348,71.59094391736392,716.9619644647726,1.8916939310234493
2.21875,8.535539459205506,20.309379778121734,68.52411473543306,71.09733114196618,777.1625703852261,2.7006812997149234
2.2291666666666665,9.366362609892043,19.36376096308199,60.26088112322235,73.07484796368114,782.5115212425242,7.611349477115827
2.239583333333333,7.488331724255369,18.917483281073334,74.0403394697755,72.24217043270279,794.058853141704,3.0333731324297797
2.25,7.1832093805398625,18.358714949670727,72.54283000602197,75.00430258842715,760.6886026981216,7.011031381360017
2.2604166666666665,7.883771042329872,19.396399422050465,75.299814748517,76.10645962904874,805.107645213198,3.544814283895398
2.270833333333333,7.316641485697278,18.81295137442676,67.02806707449832,73.89388253366627,811.9345222462943,1.6525427192984248
2.28125,8.313136827941344,18.933985645804,84.88966353500905,71.15182896449222,782.7384307589534,4.163903525682402
2.2916666666666665,7.540028752096398,18.60858897737986,75.04220822863891,74.76143405668054,816.3494725197202,2.2442001519000723
2.302083333333333,9.764237199863395,19.80360599109746,72.99632334932325,76.57941106651592,767.7729659104175,2.925880375237821
2.3125,6.7391993522430145,18.512903712571603,82.49256397740652,75.37888266911902,718.489481063252,1.413707081097157
2.3229166666666665,6.67624963945672,18.292902439920265,78.22929332882367,74.85309879544367,796.686341074369,3.744132418291382
2.333333333333333,5.439803404322207,18.594854760734766,79.1643809132535,76.32485506285687,841.0089178505762,1.8845959962234002
2.34375,7.051295565219951,18.12071220662837,80.78399636165187,77.23509130902684,931.866394250806,5.294211276710612
2.3541666666666665,8.092684517017815,18.31339826006553,64.51367326513555,69.50751163390476,690.6874989199781,3.260434840784411
2.364583333333333,6.043274294664609,19.214524298123475,83.05843310379043,77.88904278409393,771.7146122120059,2.2822979240319854
2.375,7.19808499554801,18.35322181982677,72.75232928507874,76.49371332995658,753.1752723690665,0.9482523560372189
2.3854166666666665,8.502394104308909,18.65638738556014,75.63138754788369,75.98320919765766,810.41316866139,3.0735879639870034
2.395833333333333,7.418600016393663,18.244878029881978,78.4722894852362,73.96115212994196,753.1239212177368,2.2826694264278444
2.40625,7.046312116016149,18.361704935397494,69.89156832006117,75.55842014629596,803.2559153143294,1.4821415179787363
2.4166666666666665,9.531436495894791,19.472528541769766,74.5799118830587,76.33272659316616,846.4239175648027,6.740695766023643
2.427083333333333,8.493772449914024,19.152086245114983,76.28638690082367,72.13543462954398,759.5658709736468,2.733504570502027
2.4375,9.24802003628444,19.302295283976456,71.69107596333204,76.57246737848526,793.4013630160844,4.796571745434729
2.4479166666666665,10.742371715483959,19.434328241776313,73.75080049428259,75.1643828299537,877.9096991126243,5.938709005140554
2.458333333333333,11.061119628212051,19.063195381793605,62.57696634580706,77.8847516173856,841.3665637726449,3.820835070965936
2.46875,9.204427205488408,19.238194350082978,63.92967950221049,76.20803179634997,716.223350705179,4.263028669769346
2.4791666666666665,9.341763988720853,19.801392634117697,63.38049066556053,74.38709159153957,900.8557698542832,4.020094467358314
2.489583333333333,10.981901535841354,20.146034620826033,70.18904543625331,74.71338124763426,763.1831359886719,4.9199508973010735
2.5,10.80081869714179,19.63371181902266,86.21445576443719,75.7345083257589,812.4486850810457,4.154339511997116
2.5104166666666665,8.61189849932446,19.406821052854543,67.94847211013857,74.57263037092088,776.6369945125219,4.006483386029515
2.520833333333333,13.851575143078108,20.54925173431713,65.00090074704589,75.18270045743287,774.6002463337209,3.2853375901154145
2.53125,12.457526268823601,20.312990884747002,64.49910112874572,72.45338620486523,762.7087986199738,2.050122119733863
2.5416666666666665,14.034014589152532,20.36793027119239,68.79870964123516,71.15687842143704,828.4151031529941,2.1499535250886814
2.552083333333333,11.679902577450708,20.08658460659913,66.49587068257699,72.27217112781274,737.7685945575397,1.7426160987885058
2.5625,15.888095800377181,21.59214120818733,56.22403889835956,70.30476269277615,692.7274399307486,3.39121841602243
2.5729166666666665,13.594380757065387,20.844013124300204,66.06616136472636,71.34345635109622,706.5825135672194,5.605947754970683
2.583333333333333,14.838499389789991,21.659535066253216,59.8803431358104,73.32989943911997,714.6343349777391,1.1345526355049056
